"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US45057","Lancaster County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45059","Laurens County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45063","Lexington County, South Carolina","139920","3507","129651","3392","119553","3480","10098","1488","8079","1342","1402","650","557","286","60","75","0","214","475","379","475","379","0","214","0","214","0","214","0","214","414","579","372","265","87","140","608","442","1368","750","6945","1308",
"0500000US45073","Oconee County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45075","Orangeburg County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45077","Pickens County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45079","Richland County, South Carolina","202472","5067","174286","5652","155102","5397","19184","3310","15101","2624","2189","1108","1367","1122","198","196","329","524","2547","1067","2299","1000","0","214","248","362","0","214","0","214","510","361","55","81","340","211","15200","2033","2900","1631","6634","1426",
"0500000US45083","Spartanburg County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45085","Sumter County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45091","York County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US46099","Minnehaha County, South Dakota","106388","2741","98838","2707","90938","2779","7900","1426","5131","1066","1177","523","1032","691","305","299","255","254","312","270","312","270","0","163","0","163","0","163","0","163","98","130","256","246","264","233","2343","854","376","310","3901","825",
"0500000US46103","Pennington County, South Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47001","Anderson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47009","Blount County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47011","Bradley County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47037","Davidson County, Tennessee","384816","5953","340248","5786","303198","5856","37050","4089","28642","3834","4408","1477","2178","832","727","444","1095","654","6102","1355","5903","1370","0","211","0","211","199","258","0","211","1238","786","378","225","457","332","10970","2202","3538","1182","21885","2699",
"0500000US47059","Greene County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47065","Hamilton County, Tennessee","175158","4023","156723","3699","139103","4432","17620","2518","12937","2067","2017","787","1742","1033","734","753","190","121","1798","812","1711","792","27","29","0","211","60","98","0","211","37","68","191","165","687","537","2439","1019","781","542","12502","1750",
"0500000US47093","Knox County, Tennessee","229332","5020","207267","5094","190368","5307","16899","2679","13233","2278","2545","1095","762","643","246","244","113","182","2387","1080","2189","1025","0","211","0","211","0","211","198","314","215","216","249","201","400","256","4251","922","1306","674","13257","2167",
"0500000US47113","Madison County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47119","Maury County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47125","Montgomery County, Tennessee","93262","3733","85825","3923","75641","3676","10184","2327","6005","1433","2248","1231","1020","930","31","52","880","615","907","549","907","549","0","211","0","211","0","211","0","211","0","211","0","211","65","115","1919","586","884","623","3662","1064",
"0500000US47141","Putnam County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47147","Robertson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47149","Rutherford County, Tennessee","170214","4098","155876","5279","136799","5392","19077","2890","14174","2534","3732","1452","588","516","347","266","236","397","461","421","454","420","7","16","0","211","0","211","0","211","107","187","86","145","522","524","2048","1696","1382","891","9732","2116",
"0500000US47155","Sevier County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47157","Shelby County, Tennessee","423960","7498","400774","7336","360573","8530","40201","4655","29800","3922","8432","2246","1150","723","763","427","56","96","4001","1186","3853","1173","0","211","103","178","0","211","45","74","748","599","197","202","952","417","4202","1154","2619","1119","10467","1736",
"0500000US47163","Sullivan County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47165","Sumner County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47179","Washington County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47187","Williamson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47189","Wilson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48005","Angelina County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48021","Bastrop County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48027","Bell County, Texas","159075","4755","146140","5425","127412","5330","18728","2744","12865","2569","3174","1509","1325","892","787","709","577","410","106","118","106","118","0","228","0","228","0","228","0","228","94","118","726","452","212","227","3319","1449","234","174","8244","1956",
"0500000US48029","Bexar County, Texas","921750","11342","831058","13207","721044","11997","110014","7289","81912","6672","19790","3129","4975","1299","2113","911","1224","627","20162","3275","19709","3232","0","228","209","214","0","228","244","248","1682","894","839","471","2010","796","19070","2932","10110","2643","36819","3752",
"0500000US48037","Bowie County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48039","Brazoria County, Texas","167633","4883","153958","5257","144461","5894","9497","2122","7432","1743","1435","1298","300","290","225","202","105","92","188","233","188","233","0","228","0","228","0","228","0","228","0","228","406","403","121","141","1185","517","1681","829","10094","2916",
"0500000US48041","Brazos County, Texas","101997","3457","93870","3689","83274","4031","10596","1989","7963","1787","1260","689","1032","1001","66","90","275","306","1074","603","1074","603","0","228","0","228","0","228","0","228","0","228","201","219","1341","565","2243","1006","519","514","2749","1007",
"0500000US48061","Cameron County, Texas","161589","4884","147834","4839","136393","5229","11441","1664","8654","1636","1652","672","657","408","478","420","0","228","1062","653","1062","653","0","228","0","228","0","228","0","228","42","68","0","228","209","226","2331","1156","2033","1147","8078","1821",
"0500000US48085","Collin County, Texas","519950","7057","453925","7521","418051","7769","35874","4437","29386","4063","4694","1570","1282","712","476","365","36","63","5724","1673","2737","1339","83","138","1326","659","1578","651","0","228","1667","863","352","270","1021","602","4457","1263","5561","1509","47243","3871",
"0500000US48091","Comal County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48099","Coryell County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48113","Dallas County, Texas","1309862","11713","1173748","13315","1029778","15125","143970","8408","103501","7135","28575","3703","8305","2158","2957","1055","632","463","33281","4120","23867","3511","1212","892","4190","1083","3957","945","55","93","1700","840","789","383","2123","815","20917","2168","13365","2389","63939","4652",
"0500000US48121","Denton County, Texas","460837","6207","410681","7555","375447","7833","35234","4021","27437","3177","5012","1460","1833","941","590","685","362","281","4008","1059","1973","775","134","227","484","326","1417","659","0","228","367","318","564","439","449","285","6862","1653","4747","1294","33159","3572",
"0500000US48135","Ector County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48139","Ellis County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48141","El Paso County, Texas","368657","7816","337133","7945","301175","8358","35958","4004","26357","3434","5831","1575","1813","1002","1703","881","254","193","4380","1284","4103","1275","77","127","200","237","0","228","0","228","52","85","395","205","437","366","5536","2070","6596","1638","14128","2059",
"0500000US48157","Fort Bend County, Texas","373346","8658","337687","9410","302035","9611","35652","5145","25868","4173","5073","1816","1867","1087","1201","763","1643","1147","5547","1860","5547","1860","0","228","0","228","0","228","0","228","93","150","210","279","67","118","1884","932","2880","1189","24978","3946",
"0500000US48167","Galveston County, Texas","158251","4512","147575","4713","133739","4930","13836","2128","10178","1965","1917","967","619","402","264","382","858","670","1411","642","1271","599","37","47","103","183","0","228","0","228","119","189","444","367","1134","695","1359","621","759","546","5450","1321",
"0500000US48181","Grayson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48183","Gregg County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48187","Guadalupe County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48201","Harris County, Texas","2228310","18647","2007086","19093","1787554","20040","219532","10749","161496","8569","33453","4448","12785","2936","8984","2362","2814","1073","55567","5336","51370","5300","1058","562","1651","901","1196","708","292","482","3457","1312","2453","994","5474","1239","23591","3318","33649","4792","97033","6476",
"0500000US48203","Harrison County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48209","Hays County, Texas","110885","4630","97262","4690","84774","5121","12488","2404","10109","2159","486","405","1107","1253","436","397","350","424","554","526","554","526","0","228","0","228","0","228","0","228","0","228","159","280","252","252","3354","1136","2008","1270","7296","1543",
"0500000US48213","Henderson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48215","Hidalgo County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48231","Hunt County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48245","Jefferson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48251","Johnson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48257","Kaufman County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48291","Liberty County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48303","Lubbock County, Texas","150417","4732","137828","4703","117518","4777","20310","2793","16876","2742","2391","897","530","393","513","276","0","228","1785","1103","1693","1096","0","228","0","228","0","228","92","153","227","232","348","473","157","153","3181","1084","910","604","5981","1712",
"0500000US48309","McLennan County, Texas","114118","3488","105335","3628","95318","3968","10017","1656","7740","1486","1000","489","440","272","284","230","553","472","431","305","431","305","0","228","0","228","0","228","0","228","0","228","18","30","168","141","3061","864","1221","720","3884","926",
"0500000US48329","Midland County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48339","Montgomery County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48347","Nacogdoches County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48355","Nueces County, Texas","162485","4206","151915","4239","139028","4619","12887","1786","10339","1538","1116","586","380","235","512","319","540","447","2268","986","1906","884","299","291","20","35","43","71","0","228","181","184","332","355","0","228","1818","1083","1066","632","4905","1196",
"0500000US48361","Orange County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48367","Parker County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48375","Potter County, Texas","51862","2180","48325","2108","43992","2224","4333","1189","2972","1025","516","312","340","297","28","44","477","434","179","157","179","157","0","228","0","228","0","228","0","228","0","228","172","144","32","57","1264","612","461","339","1429","488",
"0500000US48381","Randall County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48397","Rockwall County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48409","San Patricio County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48423","Smith County, Texas","102703","3744","95120","4367","87056","4335","8064","2187","5293","1616","1549","1033","794","574","329","271","99","117","549","401","549","401","0","228","0","228","0","228","0","228","136","220","51","85","85","146","547","457","1051","712","5164","1804",
"0500000US48439","Tarrant County, Texas","1027237","11064","948863","11661","842787","11848","106076","7838","77777","6172","14916","2803","6671","2195","5255","1767","1457","959","5299","1432","3162","948","122","147","101","167","1573","740","341","496","1449","1023","1421","723","1395","559","10823","2009","7188","1703","50799","4386",
"0500000US48441","Taylor County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48451","Tom Green County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48453","Travis County, Texas","696725","9264","580204","9664","524431","10242","55773","5163","41685","4484","9183","2427","3073","926","1303","855","529","347","18960","2529","17601","2412","172","199","693","513","295","255","199","188","1326","820","1241","494","7967","1950","16384","2741","3548","1236","67095","5612",
"0500000US48469","Victoria County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48471","Walker County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48479","Webb County, Texas","109293","3002","99687","3383","86891","3344","12796","2068","9479","1772","2260","749","571","328","306","302","180","265","1807","698","1665","588","0","228","0","228","142","237","0","228","0","228","0","228","199","239","1435","660","2312","1188","3853","1332",
"0500000US48485","Wichita County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48491","Williamson County, Texas","285558","5768","254796","6081","227019","6339","27777","3346","20927","3063","3824","1253","1199","914","1227","814","600","538","1866","803","934","535","0","228","197","251","735","550","0","228","0","228","538","326","754","475","1590","657","2599","1047","23415","2605",
"0500000US48497","Wise County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49005","Cache County, Utah","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49011","Davis County, Utah","164813","3511","148886","4161","134820","4198","14066","1888","11223","1800","2025","551","568","338","250","202","0","193","2933","810","1704","732","0","193","0","193","1229","383","0","193","0","193","443","291","358","256","2641","705","429","381","9123","1640",
"0500000US49035","Salt Lake County, Utah","592292","7088","510882","8639","440811","7575","70071","5324","53493","4533","9843","2333","3878","1607","1641","724","1216","602","18934","2752","11200","2159","3435","1136","1999","788","2300","800","0","193","340","284","1327","438","4461","1192","13073","2286","2849","1039","40426","3519",
"0500000US49045","Tooele County, Utah","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49049","Utah County, Utah","285521","3915","242743","4403","210951","4521","31792","3147","25021","2686","3714","927","1935","774","851","647","271","259","5868","1228","2589","806","156","144","1076","769","2047","491","0","193","234","224","735","467","2889","1380","11887","1650","1614","527","19551","1942",
"0500000US49053","Washington County, Utah","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49057","Weber County, Utah","125792","3336","112909","3673","98557","3778","14352","2754","10405","2569","2103","782","1147","584","280","239","417","449","1763","745","1370","673","0","193","199","244","194","163","0","193","0","193","296","212","676","418","1245","494","2368","1069","6535","1093",
"0500000US50007","Chittenden County, Vermont","90459","2486","72317","2803","63753","2936","8564","1641","7441","1570","932","545","0","157","156","151","35","43","1684","550","1684","550","0","157","0","157","0","157","0","157","0","157","0","157","3387","1058","6839","1595","244","192","5988","1348",
"0500000US51003","Albemarle County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51013","Arlington County, Virginia","154089","2850","82698","4203","73696","3917","9002","1768","6598","1499","1114","514","376","380","914","794","0","206","44552","3117","12984","2627","189","240","31187","2394","107","191","85","139","1244","678","395","392","2313","792","7649","1628","1649","844","13589","2308",
"0500000US51015","Augusta County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51019","Bedford County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51041","Chesterfield County, Virginia","173113","4480","162283","4657","143714","5046","18569","2762","13968","2599","3386","969","438","291","449","363","328","242","576","408","400","344","0","206","80","129","0","206","96","114","378","390","0","206","138","176","566","359","1203","498","7969","1224",
"0500000US51059","Fairfax County, Virginia","617447","7557","493178","7582","435038","8255","58140","4798","40650","4301","9392","1745","4709","1986","2346","943","1043","632","60426","4474","20447","3663","261","217","33996","2825","5649","1347","73","120","2549","892","1064","530","1560","613","9839","1646","4970","1095","43861","2944",
"0500000US51061","Fauquier County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51069","Frederick County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51085","Hanover County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51087","Henrico County, Virginia","172180","3967","156482","4545","144135","4474","12347","2477","10532","2367","1122","681","527","435","23","44","143","168","1518","830","791","621","420","587","0","206","307","281","0","206","165","197","74","126","7","13","1024","683","1315","647","11595","1896",
"0500000US51095","James City County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51107","Loudoun County, Virginia","216325","3559","183380","4196","164150","4523","19230","2506","12406","2081","3606","1596","2202","794","617","655","399","297","7087","1290","3772","1003","0","206","2743","930","572","293","0","206","2053","1548","106","101","789","522","3791","1335","1013","664","18106","2096",
"0500000US51121","Montgomery County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51153","Prince William County, Virginia","245719","4229","215658","5151","186048","5166","29610","3172","16669","2383","8984","1771","2012","821","1068","695","877","832","10044","1552","5998","1243","0","206","769","449","3134","772","143","176","1228","826","501","269","1107","755","2078","833","3954","1459","11149","1575",
"0500000US51161","Roanoke County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51165","Rockingham County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51177","Spotsylvania County, Virginia","67480","2333","61141","2473","52388","3071","8753","1662","5327","1499","1778","660","384","197","481","313","783","540","2156","1134","402","347","0","206","0","206","1754","993","0","206","358","459","127","160","23","42","292","291","191","209","3192","763",
"0500000US51179","Stafford County, Virginia","77529","2174","67556","2388","56394","2544","11162","1751","4894","1349","3808","1059","669","359","702","371","1089","698","2902","877","264","271","0","206","142","176","2496","800","0","206","77","91","158","186","159","182","1301","565","591","408","4785","1188",
"0500000US51199","York County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51510","Alexandria city, Virginia","98653","2611","65937","3590","58372","3581","7565","1672","6529","1535","379","288","329","351","261","337","67","111","18477","2258","5881","1634","0","206","12086","1603","510","523","0","206","680","477","210","188","1006","415","5361","1528","728","585","6254","1169",
"0500000US51550","Chesapeake city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51650","Hampton city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51680","Lynchburg city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51700","Newport News city, Virginia","90197","2737","79977","2823","70999","3096","8978","1778","5967","1465","1000","804","1499","1139","69","107","443","374","2754","1107","2406","968","348","390","0","206","0","206","0","206","191","209","0","206","855","645","1737","829","699","440","3984","1368",
"0500000US51710","Norfolk city, Virginia","128352","3528","105739","4016","94935","4100","10804","1935","8918","1752","1214","619","563","446","0","206","109","109","4180","1322","4180","1322","0","206","0","206","0","206","0","206","170","198","61","102","954","551","11417","1855","2218","1074","3613","978",
"0500000US51740","Portsmouth city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51760","Richmond city, Virginia","116812","3875","93743","4270","83742","4230","10001","2008","7405","1673","1208","574","669","557","522","464","197","301","7441","2017","7071","1994","0","206","198","245","60","77","112","183","864","662","185","195","3734","1601","5160","1216","1254","723","4431","1032",
